ppm,reference_mean,target_mean,mean_difference,standardized_effect,absolute_effect
8.51094,-0.8782623885071543,-1.3061285456854002,-0.42786615717824583,-121.28165298055681,121.28165298055681
7.85094,-0.5969035246112517,-0.269620707452201,0.3272828171590507,120.49990799410594,120.49990799410594
7.70294,-0.7181459266502238,4.039740806132078,4.757886732782302,120.05607495466812,120.05607495466812
6.77495,-0.2493936193182104,-0.8261359971593276,-0.5767423778411171,-119.45621668112068,119.45621668112068
7.62295,-0.7017466072268905,0.24281430575545115,0.9445609129823417,119.32747515961222,119.32747515961222
8.49994,-0.8396371915574988,-1.3918634602240207,-0.5522262686665219,-118.75047445392842,118.75047445392842
6.91295,-0.09948020025930851,-0.515631248301129,-0.41615104804182057,-118.56007552331349,118.56007552331349
8.27394,-0.6603309596901874,-1.4969865727734164,-0.836655613083229,-118.50462870122915,118.50462870122915
8.96793,-0.8373054178393405,-1.4927814611857095,-0.655476043346369,-118.06572371095281,118.06572371095281
8.68294,-0.8480721013374861,-1.4124857044998398,-0.5644136031623537,-117.41440706877898,117.41440706877898
7.12095,-0.1375518352056881,0.7431607024892024,0.8807125376948906,117.16144443513811,117.16144443513811
8.87494,-0.8759231094338703,-1.6248481570420683,-0.748925047608198,-117.0169771445941,117.0169771445941
7.73194,-0.7984816374643983,0.7643733461588811,1.5628549836232795,116.67298883755613,116.67298883755613
7.06995,-0.3732039020604458,0.83746989999824,1.2106738020586858,116.45398933519782,116.45398933519782
6.97395,-0.3773704621530436,-0.12122574463002292,0.2561447175230207,115.22237739281806,115.22237739281806
6.75395,-0.2817799339807306,-0.9775459184949369,-0.6957659845142063,-115.13593472878318,115.13593472878318
7.67194,-0.7371069254763375,1.6520267821878436,2.389133707664181,114.57808014932134,114.57808014932134
8.77994,-0.8591181710142706,-1.222940407618024,-0.36382223660375335,-114.50779569169887,114.50779569169887
7.08795,-0.29625260301604506,1.2025065416823062,1.4987591446983513,114.28721331624448,114.28721331624448
7.89094,-0.48157905547076785,0.907058596378654,1.388637651849422,113.97669197931134,113.97669197931134
6.74195,-0.2653739929905589,-0.7633039739152186,-0.49792998092465973,-113.75438809061573,113.75438809061573
8.82594,-0.8494619042807565,-1.4625484070328865,-0.61308650275213,-113.69306602193942,113.69306602193942
8.75194,-0.8619398819130738,-1.5321162361586733,-0.6701763542455995,-113.35752689115151,113.35752689115151
8.65694,-0.8658881811819303,-1.1392354811963883,-0.27334730001445795,-113.18360352626691,113.18360352626691
5.81996,-0.0627385941579893,0.3681077785839036,0.43084637274189286,112.89966617982464,112.89966617982464
7.66194,-0.7258874106328597,1.0335789198671068,1.7594663304999665,112.22667045688151,112.22667045688151
7.67994,-0.6676652918797986,2.592488763634639,3.2601540555144375,112.14047163848859,112.14047163848859
7.73094,-0.8084970864566994,1.0890426435461713,1.8975397300028707,112.03948320624912,112.03948320624912
6.24596,1.2572011490756958,0.9526895257651081,-0.3045116233105877,-111.85310849147335,111.85310849147335
6.14296,0.5117618438075109,1.1180409318734454,0.6062790880659346,111.34897770013438,111.34897770013438
8.03994,-0.7047783983439085,0.4023300761731137,1.1071084745170223,111.18690129620119,111.18690129620119
7.62394,-0.6841999166281053,0.13789878641157458,0.8220987030396799,111.08813151481338,111.08813151481338
8.72994,-0.8423295709073881,-1.39987540666025,-0.5575458357528618,-110.65097535647367,110.65097535647367
7.93494,-0.5194405878145711,1.467272427078391,1.9867130148929621,110.53981094917988,110.53981094917988
8.84194,-0.8452344740925429,-1.4128422467297697,-0.5676077726372267,-110.14349787954141,110.14349787954141
8.95494,-0.8844006940585356,-1.3651569721032568,-0.4807562780447212,-109.49352218863672,109.49352218863672
6.97495,-0.3499861484428409,-0.10049880430081354,0.2494873441420274,108.78529750716667,108.78529750716667
7.12695,-0.06404383215990817,0.6821239827035687,0.7461678148634768,108.2229390666664,108.2229390666664
8.50094,-0.7902864040830762,-1.1964701512108542,-0.40618374712777805,-108.01268579782031,108.01268579782031
7.66594,-0.670234669832432,1.1681403319922163,1.8383750018246483,107.63277967721075,107.63277967721075
7.77594,-0.6587352392827268,-0.2116888912430483,0.4470463480396785,107.06966542727484,107.06966542727484
8.61394,-0.8687616262950916,-1.1972589694138014,-0.3284973431187098,-106.77158617012013,106.77158617012013
6.86095,0.015787753962784118,-0.4956094772662306,-0.5113972312290147,-106.7552296810288,106.7552296810288
6.47195,1.000366977348352,-0.06272547562239515,-1.063092452970747,-106.49617933962963,106.49617933962963
6.38195,3.705339809712762,-0.12347077340374722,-3.828810583116509,-106.3459194228206,106.3459194228206
8.04294,-0.7604086198619074,0.9545064160387152,1.7149150359006227,105.95325386852475,105.95325386852475
8.32694,-0.8404499443136897,-1.4464741449251204,-0.6060242006114307,-105.9119929233611,105.9119929233611
8.81794,-0.8854418539373611,-1.505498973540455,-0.6200571196030938,-105.84393492017132,105.84393492017132
8.83894,-0.864337004863069,-1.4129422656398811,-0.5486052607768122,-105.45338674915402,105.45338674915402
7.69794,-0.6805917399180313,5.280514961892261,5.961106701810293,104.3561267827654,104.3561267827654
6.14996,0.5703277801322407,1.4434981480130522,0.8731703678808115,104.09932330037071,104.09932330037071
8.06894,-0.8264420824445158,1.8905431003834576,2.7169851828279734,103.67913422939316,103.67913422939316
6.18896,0.7510645751667442,1.5714324078926485,0.8203678327259043,103.64037837876414,103.64037837876414
7.65694,-0.7169111847859911,0.9395503509547849,1.656461535740776,102.53002474203075,102.53002474203075
7.58995,-0.686526306067698,0.7794985079613451,1.4660248140290433,102.24081853248515,102.24081853248515
7.96694,-0.5154086578755706,2.464227103725541,2.979635761601112,101.99689571578101,101.99689571578101
7.64894,-0.6640432830392824,0.688132312915299,1.3521755959545814,100.94862366612276,100.94862366612276
7.68194,-0.670211305696543,2.9847931506329006,3.6550044563294435,99.95630588365367,99.95630588365367
7.73994,-0.7419682512586365,0.44806174403018373,1.1900299952888203,99.34592249896797,99.34592249896797
6.16796,0.6024248771524993,1.5361307695468405,0.9337058923943412,99.23611205980784,99.23611205980784
7.93194,-0.42673253419784785,1.4148452487278895,1.8415777829257374,98.76788231846,98.76788231846
7.59995,-0.700215542634059,0.6324131452571731,1.3326286878912321,97.6943628333958,97.6943628333958
8.68094,-0.8183665639164981,-1.4851343319252106,-0.6667677680087125,-97.68331608227487,97.68331608227487
8.03694,-0.6964205850160755,0.5478863728054383,1.2443069578215138,97.63520304503929,97.63520304503929
8.09594,-0.801336372097134,0.41822156991276266,1.2195579420098968,97.29077167349242,97.29077167349242
6.39895,3.205712044906881,-0.2643895025852212,-3.470101547492102,-97.22278187398518,97.22278187398518
8.60094,-0.8921606875159147,-1.4067964993718103,-0.5146358118558956,-96.83368381647823,96.83368381647823
7.55695,-0.6323288877126747,0.12479558962647132,0.757124477339146,96.66157056952815,96.66157056952815
7.59395,-0.7100007741038188,1.1716553850562048,1.8816561591600236,96.27996093485795,96.27996093485795
7.44895,-0.7129214895579257,-0.31094506721982784,0.4019764223380978,96.07791060943333,96.07791060943333
7.07695,-0.34250946176624186,1.2022043262704587,1.5447137880367006,95.90858294332396,95.90858294332396
8.26394,-0.7071699236106102,-1.2006519130601934,-0.4934819894495832,-95.8969138435184,95.8969138435184
7.55995,-0.5724061911253393,0.19468290361621102,0.7670890947415503,95.60660255545704,95.60660255545704
8.02094,-0.6827446583730342,0.16240341938887798,0.8451480777619123,95.60393307007706,95.60393307007706
8.08694,-0.7405420042215108,1.1226029454713344,1.8631449496928454,95.42439591955834,95.42439591955834
8.66894,-0.8710988141162337,-1.460571774327303,-0.5894729602110693,-95.35680232583687,95.35680232583687
8.88394,-0.8988554565078002,-1.2686121001070523,-0.3697566435992521,-95.27594861785776,95.27594861785776
7.96594,-0.4795722044935417,2.4138578684176206,2.8934300729111624,95.26804470795787,95.26804470795787
7.72494,-0.6949092860272041,1.4154748641692387,2.1103841501964427,95.06822541630795,95.06822541630795
7.97094,-0.4363882532001119,2.575902894008245,3.012291147208357,94.78017672169867,94.78017672169867
7.10095,-0.28379302235935044,1.3324987446044831,1.6162917669638337,94.6281351405838,94.6281351405838
7.85794,-0.6402754750830921,-0.0704679466497269,0.5698075284333652,94.38779644602714,94.38779644602714
7.76894,-0.7332766908539845,-0.18832116386269504,0.5449555269912895,94.37101886159171,94.37101886159171
7.23495,1.1482640414195697,0.5359308750248511,-0.6123331663947186,-94.28732855853468,94.28732855853468
8.07194,-0.7668575990357724,1.8855313614703197,2.652388960506092,94.26499147512665,94.26499147512665
5.54996,3.5038955368199676,2.206516509075087,-1.2973790277448805,-93.99702512642601,93.99702512642601
7.58895,-0.6958458083042212,0.9466739999483336,1.6425198082525547,93.55728402861081,93.55728402861081
8.49294,-0.8342984599986704,-1.187849348653828,-0.3535508886551576,-93.21363623712271,93.21363623712271
7.70894,-0.7780648595776491,3.025808099383635,3.8038729589612843,93.12577697349613,93.12577697349613
8.15594,-0.7737781638436885,-0.29165005229437224,0.48212811154931623,93.0159397211018,93.0159397211018
8.80694,-0.8805093218562636,-1.247594673202217,-0.3670853513459533,-92.90182111698411,92.90182111698411
6.38795,3.694788849359679,-0.15252302876885163,-3.8473118781285307,-92.75588244929952,92.75588244929952
7.86694,-0.5777148830454286,-0.048902718332892905,0.5288121647125357,91.51397132547352,91.51397132547352
8.28094,-0.7348248767245232,-1.4309255217658174,-0.6961006450412942,-91.45194022291844,91.45194022291844
6.75495,-0.2587383499743521,-0.8186093942833154,-0.5598710443089633,-90.8980924272888,90.8980924272888
6.24196,1.0160099947823413,1.3705922777073594,0.35458228292501803,90.82309837200013,90.82309837200013
8.32894,-0.8738126417826912,-1.3512942792057605,-0.47748163742306926,-90.74287459910875,90.74287459910875
6.16996,0.6044496736678056,1.7959352852650947,1.1914856115972892,90.52520305056832,90.52520305056832
7.69894,-0.7018401670502472,5.003556123749138,5.705396290799385,90.37822418331402,90.37822418331402
7.70594,-0.7238373389394539,3.373499735109167,4.097337074048621,90.26483866441879,90.26483866441879
7.67094,-0.7399523483575075,1.878566015787738,2.6185183641452454,90.23692374466957,90.23692374466957
8.34394,-0.8164119976176732,-1.181472243683593,-0.3650602460659197,-90.21933460916787,90.21933460916787
7.65594,-0.7308831492573669,0.9868614541190103,1.717744603376377,89.99113984023768,89.99113984023768
7.63494,-0.7374368895728154,0.22450508872102218,0.9619419782938375,89.90533422858421,89.90533422858421
7.13295,-0.025819768060987246,0.3065601708401467,0.33237993890113393,89.85317606292982,89.85317606292982
8.06394,-0.8289276138709998,1.6426940824457903,2.47162169631679,89.67179448206684,89.67179448206684
7.59595,-0.6714056672263242,0.8596071789160709,1.531012846142395,89.53978897250913,89.53978897250913
8.06794,-0.8261283158961465,1.8338849062670906,2.6600132221632373,88.9008420983311,88.9008420983311
7.74294,-0.7158622456741155,0.4251221551499477,1.1409844008240633,88.84650419820436,88.84650419820436
5.82696,-0.03239985084830174,0.5173410293937065,0.5497408802420083,88.75040873416748,88.75040873416748
6.76895,-0.24846146898124996,-0.5043953110249408,-0.25593384204369085,-88.55577064410494,88.55577064410494
8.09494,-0.7948963206967967,0.272161580927359,1.0670579016241557,87.51858715665043,87.51858715665043
8.34194,-0.8620069647255784,-1.056407231315287,-0.19440026658970866,-87.42558141914533,87.42558141914533
8.09394,-0.7903850074188711,0.48535656497317686,1.275741572392048,87.21871928408208,87.21871928408208
8.55894,-0.8246831952384004,-1.0250268379382004,-0.20034364269979998,-86.91410432018942,86.91410432018942
7.60995,-0.670951287880917,0.24596598076471834,0.9169172686456353,86.77730491494019,86.77730491494019
8.93094,-0.9073028019565279,-1.5765001671910044,-0.6691973652344765,-86.70232152579709,86.70232152579709
8.92794,-0.8804174836604808,-1.7387545848884087,-0.858337101227928,-86.660127215055,86.660127215055
8.06194,-0.8055169102338348,1.6106304663697768,2.4161473766036115,86.56523648683243,86.56523648683243
7.12595,-0.12025521291313238,0.5854294421224491,0.7056846550355814,86.52684080780655,86.52684080780655
6.76795,-0.24496463278008915,-0.4962858641403656,-0.2513212313602764,-85.68283880909951,85.68283880909951
6.77795,-0.27026452384280525,-0.5290942253384319,-0.2588297014956266,-85.49667249492987,85.49667249492987
8.25594,-0.7988965860990991,-1.3863840069830233,-0.5874874208839242,-85.100871000594,85.100871000594
8.93794,-0.9177053039351002,-1.356512531983661,-0.43880722804856087,-84.89862022724436,84.89862022724436
8.08894,-0.7497349274156851,1.0171477557491584,1.7668826831648436,84.59580140318052,84.59580140318052
8.65994,-0.8663669259118885,-1.4943709703399264,-0.6280040444280379,-84.34975458182666,84.34975458182666
7.76794,-0.7182461900151202,-0.3021772224737276,0.41606896754139266,84.3273962872921,84.3273962872921
8.87094,-0.8557996746997147,-1.348816472608863,-0.4930167979091482,-84.18828029362935,84.18828029362935
6.40795,2.827467204671554,-0.4537778273430026,-3.2812450320145565,-84.13994864747944,84.13994864747944
8.92094,-0.8971916900722703,-1.3534993723714908,-0.4563076822992205,-83.93338478703217,83.93338478703217
7.90994,-0.3906632095922767,2.1061054384887474,2.4967686480810243,83.86881308002772,83.86881308002772
7.77194,-0.7769549327139782,-0.16529882552445338,0.6116561071895248,83.73843405472347,83.73843405472347
6.87595,-0.05192099525644509,-0.31116093537114753,-0.2592399401147024,-83.69922332959534,83.69922332959534
8.83994,-0.875935203437826,-1.4488479750291323,-0.5729127715913063,-82.9557669949658,82.9557669949658
7.60895,-0.6879364555658818,0.6531940526242124,1.3411305081900942,82.86403135095345,82.86403135095345
8.27994,-0.7325995153434148,-1.1820755951665314,-0.44947607982311655,-82.72768697774477,82.72768697774477
5.85596,0.14990040338724958,0.4464175482776322,0.2965171448903826,82.45952625794634,82.45952625794634
5.82996,-0.0069060213318423245,0.39654480971774686,0.4034508310495892,82.30324963920614,82.30324963920614
6.37595,3.823921211004901,-0.19958948136158136,-4.023510692366482,-82.03558550086072,82.03558550086072
6.87095,-0.044960780343337337,-0.4848916235532095,-0.4399308432098722,-81.94475313660008,81.94475313660008
7.59195,-0.697198738517011,0.7380446273029264,1.4352433658199373,81.92289292776942,81.92289292776942
7.22795,1.2003895614615812,0.719832550936591,-0.4805570105249901,-81.7868439746587,81.7868439746587
8.14094,-0.82672963162379,-0.02176449390948961,0.8049651377143003,81.1900426166479,81.1900426166479
7.62794,-0.673319502560216,0.471907979145962,1.145227481706178,80.93559563445554,80.93559563445554
8.63694,-0.8339984962370308,-1.1118374954308972,-0.27783899919386634,-80.78576253787377,80.78576253787377
7.02495,-0.4226369810645571,-0.33002781179648566,0.09260916926807145,80.54436904033079,80.54436904033079
8.89394,-0.8476419772099802,-1.24595036951559,-0.39830839230560977,-80.48815619308623,80.48815619308623
5.63796,0.38719997778179427,0.06943980002306654,-0.3177601777587277,-79.99951918392465,79.99951918392465
6.83095,-0.07532065006702107,-0.5591790500273484,-0.4838583999603273,-79.93610432182093,79.93610432182093
8.78394,-0.821487263042042,-1.5029869878195985,-0.6814997247775565,-79.62000692469654,79.62000692469654
7.91794,-0.4309498658193347,1.6925308429804555,2.1234807087997902,79.5572646836033,79.5572646836033
8.71094,-0.8502207364391114,-1.2725837143110819,-0.4223629778719704,-79.55583745056637,79.55583745056637
6.83295,-0.04911555667719663,-0.6497861087412535,-0.600670552064057,-79.42470747395265,79.42470747395265
7.93694,-0.53216193650766,1.7234503578544749,2.255612294362135,79.41043662723165,79.41043662723165
8.25694,-0.8325818750176837,-1.1072017268813075,-0.2746198518636238,-79.35391342702532,79.35391342702532
6.88495,-0.1022109591875216,-0.586738217345825,-0.4845272581583034,-78.98635125082393,78.98635125082393
